,timestamp,t,obstacle_pos_y,obstacle_pos_x,obstacle_rel_vel_x,obstacle_rel_vel_y
473,1533266897203642408,2018-08-03 11:28:17,4.49533748626709,23.096324920654297,-2.0265896320343018,-0.3424990177154541
474,1533266897225129257,2018-08-03 11:28:17,4.495771884918213,22.900657653808594,-1.999375343322754,-0.34128302335739136
475,1533266897308791656,2018-08-03 11:28:17,4.49930477142334,22.686668395996094,-1.9718599319458008,-0.34090468287467957
476,1533266897394095639,2018-08-03 11:28:17,4.51205587387085,22.476133346557617,-1.9418578147888184,-0.3410257399082184
477,1533266897602754501,2018-08-03 11:28:17,4.531088352203369,22.268932342529297,-1.9173221588134766,-0.3422902226448059
478,1533266897703078150,2018-08-03 11:28:17,4.557374477386475,22.06134605407715,-1.8875577449798584,-0.34370237588882446
479,1533266897732032276,2018-08-03 11:28:17,4.570777893066406,21.866161346435547,-1.8739464282989502,-0.3455938696861267
480,1533266897816447514,2018-08-03 11:28:17,4.565837860107422,21.67099380493164,-1.854750156402588,-0.34527885913848877
481,1533266897902228399,2018-08-03 11:28:17,4.5898637771606445,21.484033584594727,-1.8281934261322021,-0.3467549681663513
482,1533266898102894560,2018-08-03 11:28:18,4.582891464233398,21.30275535583496,-1.7988717555999756,-0.3444724678993225
483,1533266898202965810,2018-08-03 11:28:18,4.572540760040283,21.12016487121582,-1.7666711807250977,-0.3412032127380371
484,1533266898302822522,2018-08-03 11:28:18,4.617429733276367,20.93618392944336,-1.7411669492721558,-0.3440403938293457
485,1533266898325300746,2018-08-03 11:28:18,4.644961357116699,20.7575626373291,-1.7220219373703003,-0.34622645378112793
486,1533266898410070616,2018-08-03 11:28:18,4.664586067199707,20.579856872558594,-1.7015632390975952,-0.3477068841457367
487,1533266898500940806,2018-08-03 11:28:18,4.699939727783203,20.39067268371582,-1.6885546445846558,-0.35219645500183105
488,1533266898596354499,2018-08-03 11:28:18,4.772209167480469,20.21312713623047,-1.667837381362915,-0.3590136468410492
489,1533266898802913895,2018-08-03 11:28:18,4.837156295776367,20.03007698059082,-1.6544175148010254,-0.36653199791908264
490,1533266898903807647,2018-08-03 11:28:18,4.880382061004639,19.863094329833984,-1.6346837282180786,-0.37050968408584595
491,15332668993813838,2018-08-03 11:28:19,4.894397735595703,19.69485092163086,-1.6202694177627563,-0.3724415600299835
492,153326689931118558,2018-08-03 11:28:19,4.917619228363037,19.520496368408203,-1.6024291515350342,-0.37520134449005127
493,1533266899115095432,2018-08-03 11:28:19,4.907747745513916,19.34543800354004,-1.582973599433899,-0.3743412494659424
494,1533266899198941969,2018-08-03 11:28:19,4.885325908660889,19.177457809448242,-1.5774937868118286,-0.37391188740730286
495,1533266899403743289,2018-08-03 11:28:19,4.856937408447266,19.016401290893555,-1.562457799911499,-0.371682345867157
496,1533266899503062085,2018-08-03 11:28:19,4.820830821990967,18.851774215698242,-1.5494725704193115,-0.36895373463630676
497,1533266899536975954,2018-08-03 11:28:19,4.811757564544678,18.686594009399414,-1.5324931144714355,-0.3683227598667145
498,1533266899622559981,2018-08-03 11:28:19,4.819749355316162,18.520931243896484,-1.512224555015564,-0.36876899003982544
499,1533266899706426231,2018-08-03 11:28:19,4.813178062438965,18.363544464111328,-1.4923441410064697,-0.3673623502254486
500,1533266899905695918,2018-08-03 11:28:19,4.815708637237549,18.225587844848633,-1.460607647895813,-0.36415737867355347
501,15332669004882644,2018-08-03 11:28:20,4.800915241241455,18.10331153869629,-1.4285497665405273,-0.35822412371635437
502,1533266900103866957,2018-08-03 11:28:20,4.8462629318237305,17.967496871948242,-1.396520733833313,-0.35812053084373474
503,1533266900129707926,2018-08-03 11:28:20,4.895035743713379,17.827781677246094,-1.362959623336792,-0.3580546975135803
504,1533266900214142378,2018-08-03 11:28:20,4.922487735748291,17.679330825805664,-1.3320060968399048,-0.35672515630722046
505,1533266900297532178,2018-08-03 11:28:20,4.942275524139404,17.538530349731445,-1.318021297454834,-0.35721462965011597
506,1533266900503881168,2018-08-03 11:28:20,4.977400779724121,17.39971923828125,-1.305936574935913,-0.3599129319190979
507,1533266900603899417,2018-08-03 11:28:20,5.016636848449707,17.25701904296875,-1.2942131757736206,-0.36374014616012573
508,1533266900703992134,2018-08-03 11:28:20,5.026269435882568,17.125022888183594,-1.289669394493103,-0.365948349237442
509,1533266900803083620,2018-08-03 11:28:20,5.043217182159424,16.996788024902344,-1.287545084953308,-0.3696502447128296
510,1533266900824268636,2018-08-03 11:28:20,5.002246379852295,16.96158790588379,-1.290847659111023,-0.36515331268310547
511,1533266900915305332,2018-08-03 11:28:20,4.953115463256836,16.91542625427246,-1.2832574844360352,-0.35971710085868835
512,15332669013810067,2018-08-03 11:28:21,4.86925745010376,17.021093368530273,-1.2869348526000977,-0.3470415771007538
513,153326690191437996,2018-08-03 11:28:21,4.830051898956299,16.993757247924805,-1.2796176671981812,-0.3432168960571289
514,1533266901182565323,2018-08-03 11:28:21,4.876214981079102,16.856260299682617,-1.2634881734848022,-0.34955093264579773
515,1533266901404008855,2018-08-03 11:28:21,4.91136360168457,16.685895919799805,-1.2590001821517944,-0.3573630452156067
516,1533266901504013020,2018-08-03 11:28:21,4.956178665161133,16.506765365600586,-1.2495917081832886,-0.36554044485092163
517,1533266901603113208,2018-08-03 11:28:21,4.989748954772949,16.33255958557129,-1.2442786693572998,-0.37273117899894714
518,1533266901704010024,2018-08-03 11:28:21,4.984057426452637,16.136157989501953,-1.2420477867126465,-0.37828361988067627
519,1533266901803099427,2018-08-03 11:28:21,4.949483871459961,15.937283515930176,-1.2475396394729614,-0.38227102160453796
520,1533266901831180625,2018-08-03 11:28:21,4.9292144775390625,15.741806983947754,-1.255122184753418,-0.38825878500938416
521,15332669023125007,2018-08-03 11:28:22,4.9116058349609375,15.562851905822754,-1.2600005865097046,-0.39369261264801025
522,1533266901922829941,2018-08-03 11:28:21,4.923415660858154,15.391983032226562,-1.2561839818954468,-0.39998483657836914
523,1533266902109092578,2018-08-03 11:28:22,4.911568641662598,15.219672203063965,-1.2552036046981812,-0.4044702351093292
524,1533266902200565097,2018-08-03 11:28:22,4.902559757232666,15.057945251464844,-1.2616850137710571,-0.41030704975128174
525,1533266902292871864,2018-08-03 11:28:22,4.9368696212768555,14.877026557922363,-1.2577719688415527,-0.42102551460266113
526,1533266902385001574,2018-08-03 11:28:22,4.951173782348633,14.712063789367676,-1.2640461921691895,-0.4302327036857605
527,1533266902603949221,2018-08-03 11:28:22,5.039041996002197,14.538124084472656,-1.24981689453125,-0.444681316614151
528,1533266902703140290,2018-08-03 11:28:22,5.0550312995910645,14.391630172729492,-1.2489628791809082,-0.45096683502197266
529,1533266902803373584,2018-08-03 11:28:22,5.037683010101318,14.251204490661621,-1.2433799505233765,-0.45271533727645874
530,1533266902903253805,2018-08-03 11:28:22,5.028985977172852,14.117789268493652,-1.2328193187713623,-0.45401251316070557
531,15332669034163002,2018-08-03 11:28:23,5.0092949867248535,13.98298168182373,-1.2210750579833984,-0.4534471929073334
532,153326690327231499,2018-08-03 11:28:23,4.991011619567871,13.860838890075684,-1.1967802047729492,-0.4494120478630066
533,1533266903112274067,2018-08-03 11:28:23,4.973074436187744,13.736934661865234,-1.162636160850525,-0.44255346059799194
534,1533266903198876682,2018-08-03 11:28:23,4.988568305969238,13.617310523986816,-1.114866852760315,-0.4347480535507202
535,1533266903284732698,2018-08-03 11:28:23,5.030388355255127,13.502982139587402,-1.0728471279144287,-0.4289465546607971
536,1533266903503275407,2018-08-03 11:28:23,5.075781345367432,13.383532524108887,-1.0257818698883057,-0.4224194884300232
537,1533266903604181849,2018-08-03 11:28:23,5.183053016662598,13.291006088256836,-0.9747982621192932,-0.4168427288532257
538,1533266903702392934,2018-08-03 11:28:23,5.274970054626465,13.219508171081543,-0.9197787046432495,-0.4069868326187134
539,1533266903803282063,2018-08-03 11:28:23,5.303412437438965,13.167166709899902,-0.8582162857055664,-0.3880513906478882
540,1533266903903280559,2018-08-03 11:28:23,5.249892234802246,13.123294830322266,-0.7965992093086243,-0.36172330379486084
541,1533266903934576080,2018-08-03 11:28:23,5.202507019042969,13.09703254699707,-0.7367664575576782,-0.33436793088912964
542,1533266904204199530,2018-08-03 11:28:24,5.277251243591309,12.986724853515625,-0.550289511680603,-0.24659527838230133
543,1533266904292616761,2018-08-03 11:28:24,5.2653889656066895,12.94757080078125,-0.4887222647666931,-0.22681951522827148
544,1533266904503309504,2018-08-03 11:28:24,5.221796035766602,12.935443878173828,-0.4312877655029297,-0.2051132768392563
545,1533266904602371857,2018-08-03 11:28:24,5.104413986206055,12.92911434173584,-0.3847532570362091,-0.1829579919576645
546,1533266904703314362,2018-08-03 11:28:24,5.075877666473389,12.91878604888916,-0.33079808950424194,-0.1614772528409958
547,1533266904728572006,2018-08-03 11:28:24,5.100183963775635,12.902925491333008,-0.2887256145477295,-0.1435220092535019
548,1533266904820049558,2018-08-03 11:28:24,5.04512882232666,12.89625072479248,-0.2565869092941284,-0.12703628838062286
549,1533266904909989174,2018-08-03 11:28:24,5.014363765716553,12.892352104187012,-0.22291165590286255,-0.11151827126741409
550,1533266904995440229,2018-08-03 11:28:24,4.9440693855285645,12.891796112060547,-0.194320410490036,-0.09731266647577286
551,153326690591012710,2018-08-03 11:28:25,4.822652816772461,12.89470100402832,-0.18007013201713562,-0.08633401244878769
552,1533266905189078369,2018-08-03 11:28:25,4.718224048614502,12.895206451416016,-0.15714769065380096,-0.0750543400645256
553,1533266905284577569,2018-08-03 11:28:25,4.657517910003662,12.89232063293457,-0.14982970058918,-0.06755068153142929
554,1533266905502508909,2018-08-03 11:28:25,4.617583751678467,12.864313125610352,-0.17208871245384216,-0.06745363771915436
555,1533266905603350798,2018-08-03 11:28:25,4.632942199707031,12.817533493041992,-0.2395959496498108,-0.08079084008932114
556,1533266905703347432,2018-08-03 11:28:25,4.626238822937012,12.764361381530762,-0.2996322512626648,-0.0973692387342453
557,1533266905802477273,2018-08-03 11:28:25,4.577820301055908,12.714816093444824,-0.35681048035621643,-0.11470849066972733
558,1533266905902451570,2018-08-03 11:28:25,4.539496898651123,12.664252281188965,-0.3918190002441406,-0.1286913901567459
559,15332669062440364,2018-08-03 11:28:26,4.47251033782959,12.619951248168945,-0.4240691661834717,-0.1403101533651352
560,1533266906103372078,2018-08-03 11:28:26,4.431881427764893,12.560450553894043,-0.45860785245895386,-0.1526220142841339
561,1533266906203409479,2018-08-03 11:28:26,4.428276062011719,12.504133224487305,-0.4897097945213318,-0.16539797186851501
562,1533266906228973179,2018-08-03 11:28:26,4.399991512298584,12.462382316589355,-0.5132817029953003,-0.1749677211046219
563,1533266906315801954,2018-08-03 11:28:26,4.302276611328125,12.438511848449707,-0.5186153054237366,-0.17605523765087128
564,1533266906404193946,2018-08-03 11:28:26,4.204097270965576,12.417832374572754,-0.5209264755249023,-0.17451074719429016
565,1533266906489662227,2018-08-03 11:28:26,4.1314568519592285,12.389206886291504,-0.5335517525672913,-0.17485447227954865
566,1533266906703489727,2018-08-03 11:28:26,3.9418044090270996,12.389304161071777,-0.511740505695343,-0.16316789388656616
567,1533266906803502327,2018-08-03 11:28:26,3.7983620166778564,12.38957405090332,-0.4681662321090698,-0.14714644849300385
568,1533266906903512398,2018-08-03 11:28:26,3.6652650833129883,12.393731117248535,-0.40780454874038696,-0.1277807205915451
569,15332669072481621,2018-08-03 11:28:27,3.5844998359680176,12.382040977478027,-0.39115336537361145,-0.1168694719672203
570,1533266907103695874,2018-08-03 11:28:27,3.5018210411071777,12.373744010925293,-0.33746159076690674,-0.1018691286444664
571,1533266907203510382,2018-08-03 11:28:27,3.4537837505340576,12.404895782470703,-0.20643913745880127,-0.07460267841815948
572,1533266907227881839,2018-08-03 11:28:27,3.390742301940918,12.443593978881836,-0.09687632322311401,-0.048728086054325104
573,1533266907312528643,2018-08-03 11:28:27,3.3569343090057373,12.478050231933594,-0.0144084133207798,-0.027211159467697144
574,1533266907397587164,2018-08-03 11:28:27,3.33809757232666,12.511815071105957,0.06399324536323547,-0.007222315296530724
575,1533266907629676620,2018-08-03 11:28:27,2.5292723178863525,12.719250679016113,0.2174503356218338,0.030794782564044
576,1533266907701433941,2018-08-03 11:28:27,2.479665517807007,12.710810661315918,0.29285281896591187,0.03884204477071762
577,1533266907796262743,2018-08-03 11:28:27,2.448659896850586,12.72292423248291,0.37709546089172363,0.04822937771677971
578,1533266907889645642,2018-08-03 11:28:27,2.347571849822998,12.775404930114746,0.4612125754356384,0.0543212890625
579,1533266908102602360,2018-08-03 11:28:28,2.300449848175049,12.834029197692871,0.5468993186950684,0.06206618249416351
580,1533266908203538549,2018-08-03 11:28:28,2.2317774295806885,12.92241096496582,0.6327371597290039,0.06805549561977386
581,1533266908303537062,2018-08-03 11:28:28,2.158601760864258,13.022789001464844,0.7315255999565125,0.07415199279785156
582,1533266908402469990,2018-08-03 11:28:28,2.0984222888946533,13.122802734375,0.8397958874702454,0.08086731284856796
583,1533266908427727583,2018-08-03 11:28:28,1.6912205219268799,13.249846458435059,0.9500190019607544,0.0803501084446907
584,1533266908603353266,2018-08-03 11:28:28,1.25593900680542,13.383062362670898,1.0586614608764648,0.07890100032091141
585,1533266908952691873,2018-08-03 11:28:28,0.6347537040710449,13.750591278076172,1.3989096879959106,0.14124329388141632
586,1533266908922576867,2018-08-03 11:28:28,0.619746744632721,13.836701393127441,1.4677749872207642,0.14684146642684937
587,15332669098206599,2018-08-03 11:28:29,0.610281765460968,13.984477043151855,1.5765125751495361,0.16455219686031342
588,153326690995660418,2018-08-03 11:28:29,0.5906409025192261,14.156920433044434,1.6778483390808105,0.17562775313854218
589,1533266909302720903,2018-08-03 11:28:29,0.5593662261962891,14.343257904052734,1.7717883586883545,0.18482421338558197
590,1533266909403579006,2018-08-03 11:28:29,0.5424848198890686,14.521685600280762,1.8679614067077637,0.19435355067253113
591,1533266909503573677,2018-08-03 11:28:29,0.5376341938972473,14.690536499023438,1.9582622051239014,0.2047031670808792
592,1533266909530030507,2018-08-03 11:28:29,0.5008748173713684,14.877461433410645,2.0575051307678223,0.20867566764354706
593,1533266909617239011,2018-08-03 11:28:29,0.4657844007015228,15.07650375366211,2.1574149131774902,0.21117277443408966
594,1533266909703414065,2018-08-03 11:28:29,0.45333558320999146,15.282219886779785,2.24875807762146,0.21406139433383942
595,1533266909790882764,2018-08-03 11:28:29,0.4552086889743805,15.495185852050781,2.341200351715088,0.2181788682937622
596,15332669103624569,2018-08-03 11:28:30,0.45831623673439026,15.720431327819824,2.414858102798462,0.22111138701438904
597,1533266910102819199,2018-08-03 11:28:30,0.45531612634658813,15.953313827514648,2.4796788692474365,0.22185471653938293
598,1533266910135198212,2018-08-03 11:28:30,0.4402206242084503,16.206575393676758,2.546945095062256,0.22026333212852478
599,1533266910221997852,2018-08-03 11:28:30,0.39542195200920105,16.46868896484375,2.6115174293518066,0.206815704703331
600,1533266910307360357,2018-08-03 11:28:30,0.38571029901504517,16.731754302978516,2.6784732341766357,0.19922298192977905
601,1533266910393255923,2018-08-03 11:28:30,0.39124369621276855,17.014638900756836,2.74222731590271,0.1941213607788086
602,1533266910602757816,2018-08-03 11:28:30,0.45570799708366394,17.297119140625,2.807800531387329,0.20668677985668182
603,1533266910703729074,2018-08-03 11:28:30,0.49487781524658203,17.602121353149414,2.8792717456817627,0.21997201442718506
604,1533266910803643033,2018-08-03 11:28:30,0.49810492992401123,17.920045852661133,2.9496500492095947,0.22692134976387024
605,1533266910952866711,2018-08-03 11:28:30,0.5414925217628479,18.38695526123047,3.040170669555664,0.24421101808547974
606,1533266910911067333,2018-08-03 11:28:30,0.5517364144325256,18.534317016601562,3.0639736652374268,0.2496572881937027
607,1533266910997862910,2018-08-03 11:28:30,0.5569004416465759,18.850772857666016,3.128673791885376,0.2602676749229431
608,1533266911204847388,2018-08-03 11:28:31,0.5385398864746094,19.173555374145508,3.1839683055877686,0.2580546438694
609,1533266911303644269,2018-08-03 11:28:31,0.5482312440872192,19.504627227783203,3.2320051193237305,0.2600615322589874
610,1533266911403664952,2018-08-03 11:28:31,0.5588435530662537,19.829078674316406,3.290126085281372,0.26223334670066833
611,1533266911427799360,2018-08-03 11:28:31,0.590679943561554,20.181358337402344,3.3490548133850098,0.2720927596092224
612,1533266911514071415,2018-08-03 11:28:31,0.6302148699760437,20.551021575927734,3.3934643268585205,0.28795215487480164
613,1533266911600864500,2018-08-03 11:28:31,0.613493800163269,20.941255569458008,3.4286770820617676,0.293123334646225
614,1533266911688762141,2018-08-03 11:28:31,0.5677767395973206,21.309476852416992,3.4686317443847656,0.28998345136642456
615,1533266911952852085,2018-08-03 11:28:31,0.499005526304245,21.84469223022461,3.5064992904663086,0.2721649706363678
616,15332669122922509,2018-08-03 11:28:32,0.49848324060440063,22.024477005004883,3.5145926475524902,0.2711959779262543
617,153326691229795981,2018-08-03 11:28:32,0.493440717458725,22.384368896484375,3.5337491035461426,0.26915159821510315
618,1533266912114628889,2018-08-03 11:28:32,0.4736255705356598,22.740907669067383,3.545691967010498,0.26421430706977844
619,1533266912199067936,2018-08-03 11:28:32,0.4217679798603058,23.090669631958008,3.5653157234191895,0.25159960985183716
620,1533266912403904724,2018-08-03 11:28:32,0.3324905335903168,23.443143844604492,3.5803916454315186,0.22689369320869446
621,1533266912502872747,2018-08-03 11:28:32,0.29093319177627563,23.771902084350586,3.58324933052063,0.205947607755661
622,1533266912603798973,2018-08-03 11:28:32,0.23371276259422302,24.101394653320312,3.578402519226074,0.1775370091199875
623,1533266912628135822,2018-08-03 11:28:32,0.22058792412281036,24.416454315185547,3.5554349422454834,0.15421992540359497
624,1533266912713359198,2018-08-03 11:28:32,0.20489327609539032,24.763080596923828,3.5479989051818848,0.14176177978515625
625,1533266912798019559,2018-08-03 11:28:32,0.19652296602725983,25.09391975402832,3.526782751083374,0.12963975965976715
626,15332669134052003,2018-08-03 11:28:33,0.18867069482803345,25.42243766784668,3.4987106323242188,0.12056812644004822
627,1533266913103098394,2018-08-03 11:28:33,0.1882012039422989,25.727136611938477,3.460970401763916,0.11297588795423508
628,1533266913203917188,2018-08-03 11:28:33,0.19502674043178558,26.033306121826172,3.421732187271118,0.11059318482875824
629,1533266913228061132,2018-08-03 11:28:33,0.16789770126342773,26.35308074951172,3.3904685974121094,0.10489701479673386
630,1533266913312507223,2018-08-03 11:28:33,0.11068996787071228,26.666526794433594,3.3542087078094482,0.091904416680336
631,1533266913398590484,2018-08-03 11:28:33,0.07709240913391113,26.970632553100586,3.314850091934204,0.07945828884840012
632,1533266913603029002,2018-08-03 11:28:33,0.0679006427526474,27.263322830200195,3.2732768058776855,0.07689777761697769
633,1533266913704029085,2018-08-03 11:28:33,0.04050835967063904,27.554868698120117,3.2185235023498535,0.06882026791572571
634,1533266913803017393,2018-08-03 11:28:33,0.05439818650484085,27.844953536987305,3.1514220237731934,0.0696224793791771
635,1533266913826594444,2018-08-03 11:28:33,0.06349064409732819,28.153730392456055,3.0903878211975098,0.07353771477937698
636,1533266913915389416,2018-08-03 11:28:33,0.03309012949466705,28.466312408447266,3.0364742279052734,0.07644788175821304
637,1533266914537210,2018-08-03 11:28:34,-0.036901649087667465,28.776338577270508,2.9935719966888428,0.0663725882768631
638,1533266914203036348,2018-08-03 11:28:34,-0.09693994373083115,29.063905715942383,2.93812894821167,0.04811117798089981
639,1533266914303947944,2018-08-03 11:28:34,-0.13845078647136688,29.345661163330078,2.8955001831054688,0.03185134381055832
640,1533266914403008638,2018-08-03 11:28:34,-0.14995849132537842,29.612224578857422,2.8447539806365967,0.02094731479883194
641,1533266914428976204,2018-08-03 11:28:34,-0.17375914752483368,29.875537872314453,2.78877592086792,0.009786510840058327
642,1533266914514169988,2018-08-03 11:28:34,-0.1917695850133896,30.1392822265625,2.736006736755371,0.003950699232518673
643,1533266914600898124,2018-08-03 11:28:34,-0.22406740486621857,30.396604537963867,2.6817216873168945,-0.004482708405703306
644,1533266914803134856,2018-08-03 11:28:34,-0.2222043126821518,30.643545150756836,2.6148736476898193,-0.00691917072981596
645,1533266914903111368,2018-08-03 11:28:34,-0.2112991213798523,30.879358291625977,2.5519824028015137,-0.002975471317768097
646,15332669153981650,2018-08-03 11:28:35,-0.2106073945760727,31.114614486694336,2.4855306148529053,-1.9034254364669323e-05
647,153326691529240830,2018-08-03 11:28:35,-0.22326141595840454,31.34393310546875,2.4278573989868164,0.0006854957318864763
648,1533266915115007104,2018-08-03 11:28:35,-0.2531956136226654,31.575735092163086,2.369978904724121,-0.005533905234187841
649,1533266915200930820,2018-08-03 11:28:35,-0.27720069885253906,31.799528121948242,2.302030563354492,-0.010837966576218605
650,1533266915403231561,2018-08-03 11:28:35,-0.30603107810020447,32.017879486083984,2.2492318153381348,-0.015809595584869385
651,1533266915503296523,2018-08-03 11:28:35,-0.3125237822532654,32.227291107177734,2.190523386001587,-0.01720012165606022
652,1533266915603283785,2018-08-03 11:28:35,-0.30813896656036377,32.43027877807617,2.136702537536621,-0.01704358495771885
653,1533266915632919123,2018-08-03 11:28:35,-0.2992156445980072,32.630210876464844,2.0861473083496094,-0.015962088480591774
654,1533266915719940899,2018-08-03 11:28:35,-0.28218865394592285,32.82480239868164,2.0329174995422363,-0.011037774384021759
655,1533266915806985748,2018-08-03 11:28:35,-0.26812341809272766,33.02516555786133,1.977964162826538,-0.0031985663808882236
656,1533266915894820749,2018-08-03 11:28:35,-0.27705618739128113,33.231361389160156,1.9293361902236938,0.0012938273139297962
657,1533266916103333409,2018-08-03 11:28:36,-0.30679452419281006,33.45016098022461,1.8857792615890503,0.0056230416521430016
658,1533266916203327997,2018-08-03 11:28:36,-0.32284048199653625,33.65167999267578,1.8363252878189087,0.007802790496498346
659,1533266916303327448,2018-08-03 11:28:36,-0.33492690324783325,33.8394889831543,1.7884055376052856,0.006888682022690773
660,1533266916404126233,2018-08-03 11:28:36,-0.3459945321083069,34.028770446777344,1.7530919313430786,0.006530183367431164
661,1533266916425381666,2018-08-03 11:28:36,-0.35320577025413513,34.21726608276367,1.7282177209854126,0.007519501727074385
662,1533266916512536024,2018-08-03 11:28:36,-0.3512193560600281,34.403446197509766,1.6872589588165283,0.010121257044374943
663,1533266916597315763,2018-08-03 11:28:36,-0.3653026819229126,34.597450256347656,1.6449698209762573,0.013537499122321606
664,1533266916803197214,2018-08-03 11:28:36,-0.36593595147132874,34.778133392333984,1.6043325662612915,0.017084918916225433
665,1533266916904237994,2018-08-03 11:28:36,-0.369261234998703,34.96874237060547,1.5556942224502563,0.018156321719288826
666,1533266916937916401,2018-08-03 11:28:36,-0.3761817216873169,35.14714431762695,1.5083032846450806,0.018545258790254593
667,153326691722014054,2018-08-03 11:28:37,-0.38539451360702515,35.30302429199219,1.4441498517990112,0.015444673597812653
668,1533266917105434517,2018-08-03 11:28:37,-0.391033798456192,35.45440673828125,1.381162405014038,0.013323002494871616
669,1533266917404262028,2018-08-03 11:28:37,-0.4281657040119171,35.385860443115234,1.196493148803711,-0.03676033020019531
670,1533266917504265414,2018-08-03 11:28:37,-0.4279347360134125,35.52392578125,1.1536930799484253,-0.03151128441095352
671,1533266917525845163,2018-08-03 11:28:37,-0.42563512921333313,35.6440315246582,1.1218563318252563,-0.029766526073217392
672,1533266917609822145,2018-08-03 11:28:37,-0.4158034324645996,35.75391387939453,1.0891541242599487,-0.02887818031013012
673,1533266917693822968,2018-08-03 11:28:37,-0.40936359763145447,35.860565185546875,1.0587908029556274,-0.028156651183962822
674,1533266917904268075,2018-08-03 11:28:37,-0.41980037093162537,35.962894439697266,1.0290292501449585,-0.027587633579969406
675,15332669183477984,2018-08-03 11:28:38,-0.4249071180820465,36.060691833496094,0.9929659366607666,-0.027391331270337105
676,1533266918115980070,2018-08-03 11:28:38,-0.4769572913646698,36.370460510253906,0.5237098336219788,-0.004845381714403629
677,1533266918202480381,2018-08-03 11:28:38,-0.4711240828037262,36.5494499206543,0.446319580078125,-0.007313457317650318
678,1533266918503442736,2018-08-03 11:28:38,-0.4570547640323639,36.842838287353516,0.31038379669189453,-0.0013616381911560893
679,1533266918603582989,2018-08-03 11:28:38,-0.44041162729263306,36.77155685424805,0.2520699203014374,-0.0031077805906534195
680,1533266918703578531,2018-08-03 11:28:38,-0.4206360876560211,36.748722076416016,0.1987302303314209,-0.004249466583132744
681,1533266918732938665,2018-08-03 11:28:38,-0.4122462868690491,36.76069259643555,0.16883176565170288,-0.003801151644438505
682,1533266918817470922,2018-08-03 11:28:38,-0.407935231924057,36.77994155883789,0.14723867177963257,-0.003416570834815502
683,1533266918909221053,2018-08-03 11:28:38,-0.40601471066474915,36.771575927734375,0.12100369483232498,-0.003815507283434272
684,1533266918996205049,2018-08-03 11:28:38,-0.4084613621234894,36.75344467163086,0.09766320139169693,-0.003994864411652088
685,153326691990939698,2018-08-03 11:28:39,-0.43441253900527954,36.75618362426758,0.11575856804847717,-0.0013572054449468851
686,1533266919504530104,2018-08-03 11:28:39,-0.4467594623565674,36.70748519897461,0.13000540435314178,-0.0008029931341297925
687,1533266919604439688,2018-08-03 11:28:39,-0.45686691999435425,36.71433639526367,0.13013193011283875,-0.0008090644259937108
688,1533266919704450109,2018-08-03 11:28:39,-0.4591987729072571,36.71919631958008,0.12166211754083633,-0.0008823200478218496
689,1533266919804459441,2018-08-03 11:28:39,-0.4420459568500519,36.719947814941406,0.09731893241405487,-0.0017606338951736689
690,1533266919824496005,2018-08-03 11:28:39,-0.45465677976608276,36.71685791015625,0.05227268487215042,-0.0037718364037573338
691,1533266919909919412,2018-08-03 11:28:39,-0.49229297041893005,36.71405029296875,0.019990665838122368,-0.0045095086097717285
692,1533266919995678823,2018-08-03 11:28:39,-0.5057770013809204,36.708740234375,-0.010664943605661392,-0.004833914805203676
693,1533266920204555105,2018-08-03 11:28:40,-0.48996976017951965,36.70078659057617,-0.041090209037065506,-0.00483734579756856
694,1533266920304656184,2018-08-03 11:28:40,-0.48945027589797974,36.69153594970703,-0.07692465931177139,-0.005159427411854267
695,1533266920333080609,2018-08-03 11:28:40,-0.49086982011795044,36.6721305847168,-0.10789215564727783,-0.005070618819445372
696,1533266920417246502,2018-08-03 11:28:40,-0.4749954640865326,36.64421463012695,-0.1382555514574051,-0.004880248103290796
697,1533266920502620024,2018-08-03 11:28:40,-0.4815294146537781,36.6199836730957,-0.16802072525024414,-0.004758403170853853
698,1533266920704777572,2018-08-03 11:28:40,-0.4927275478839874,36.57874298095703,-0.20028090476989746,-0.004877808969467878
699,1533266920803754406,2018-08-03 11:28:40,-0.5046347379684448,36.54309844970703,-0.23066242039203644,-0.004878858104348183
700,1533266920953701950,2018-08-03 11:28:40,-0.5139465928077698,36.489418029785156,-0.27106034755706787,-0.004747624043375254
701,1533266920928936494,2018-08-03 11:28:40,-0.5073789954185486,36.46593475341797,-0.28824183344841003,-0.0047775874845683575
702,153326692113852988,2018-08-03 11:28:41,-0.5083361864089966,36.424705505371094,-0.3180556297302246,-0.004397610202431679
703,153326692199340371,2018-08-03 11:28:41,-0.5139824748039246,36.39042663574219,-0.3359903395175934,-0.0031014741398394108
704,1533266921303804441,2018-08-03 11:28:41,-0.5114624500274658,36.36293411254883,-0.33917343616485596,-0.001456361380405724
705,1533266921404695793,2018-08-03 11:28:41,-0.5070797801017761,36.34017562866211,-0.33979424834251404,-0.0003148163668811321
706,1533266921504579707,2018-08-03 11:28:41,-0.5007714629173279,36.31906509399414,-0.35794728994369507,-0.001078328350558877
707,1533266921524778483,2018-08-03 11:28:41,-0.4893510937690735,36.28669357299805,-0.396844744682312,-0.00317953247576952
708,1533266921610005992,2018-08-03 11:28:41,-0.4838934540748596,36.24964141845703,-0.4281943440437317,-0.004815281368792057
709,1533266921695157884,2018-08-03 11:28:41,-0.4849540889263153,36.198360443115234,-0.45836085081100464,-0.006882464978843927
